iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,RR,lci,uci,model
factor(state)7,Conditional,6.049965996861393e-6,0.07714631255189167,-1.0435630721406854,8856,0.07715296751448822,8.6256728819897e-5,12115199.626231637,1209641119.275259,8853.028191788357,-1.5879709598447236,-0.4991551844366474,0.2777642300845957,"0.35 	(0.20, 0.61)",0.2043398050544479,0.6070432827590843,W2
factor(state)8,Conditional,3.763884712955838e-6,0.0384729400579029,-0.7163575013523714,8856,0.038477080331087155,1.0760362139292393e-4,7788063.731583919,777300118.6202832,8852.947124233166,-1.1008157176681719,-0.33189928503657096,0.19615575528412912,"0.49 	(0.33, 0.72)",0.33259966558920695,0.7175595882029653,W2
factor(state)9,Conditional,6.022120881147952e-6,0.026292517244745784,-0.21484645138877861,8856,0.026299141577715048,2.518839996996697e-4,1424978.0416175853,141853921.96348798,8851.218174807807,-0.5326940109427549,0.10300110816519759,0.1621701007513871,"0.81 	(0.59, 1.11)",0.587021395489936,1.1084926374682893,W2
h_alcohol,Conditional,2.061661087229951e-6,0.007017303379380556,-0.06771473204114328,8856,0.007019571206576509,3.230720409001991e-4,867292.6096651902,86227095.81763838,8850.231728228191,-0.23192616430460403,0.09649670022231743,0.08378288134563354,"0.93 	(0.79, 1.10)",0.7930046731966189,1.1013059470730127,W2
h_bmi,Conditional,3.979292993124162e-11,4.915979166114237e-9,2.2442026292992184e-5,8856,4.9597513890386025e-9,0.008825487305897118,1346.3364194078997,115548.7150231054,8156.386822754808,-1.1559086789918166e-4,1.6047492048516603e-4,7.042550240529777e-5,"1.00 	(1.00, 1.00)",0.9998844158124678,1.000160487797274,W2
h_dm,Conditional,1.1447656154720772e-6,0.014814397811175615,1.0432913124853394,8856,0.014815657053352634,8.499401494544795e-5,12477569.26486516,1245850180.9263616,8853.028191788357,0.8047253120104898,1.281857312960189,0.121719583688709,"2.84 	(2.24, 3.60)",2.236082189531136,3.6033260184918694,W2
h_dm:w_ge40,Conditional,1.8432438292704623e-6,0.021810648922978577,-0.5212531518345441,8856,0.021812676491190775,9.295366449029574e-5,10433639.36312673,1041620403.5094198,8853.028191788357,-0.8107224916699854,-0.23178381199910286,0.1476911523795206,"0.59 	(0.44, 0.79)",0.4445367760544804,0.7931175672752971,W2
h_education_2,Conditional,1.724269330739458e-6,0.01599150934768105,0.23079238572753485,8856,0.015993406043944863,1.1859239105177956e-4,6412914.307329053,639924678.1747053,8852.828186922825,-0.017074536133500406,0.4786593075885701,0.1264650388207937,"1.26 	(0.98, 1.61)",0.9830704076369076,1.613909195268136,W2
h_education_3,Conditional,2.3607445748697527e-6,0.011472392927385555,0.17597717589785064,8856,0.011474989746417912,2.2630251440245198e-4,1764538.044471216,175737219.50346243,8851.551136326718,-0.03397686951673681,0.38593122131243807,0.10712137856850944,"1.19 	(0.97, 1.47)",0.9665938621620865,1.470983495021201,W2
h_education_4,Conditional,2.9176530828728944e-6,0.021456729847130457,0.07985645774153981,8856,0.021459939265521616,1.4955393635789836e-4,4034736.104430098,402389660.2056075,8852.481769736587,-0.20726280925221746,0.36697572473529705,0.14649211332191783,"1.08 	(0.81, 1.44)",0.8128060089759666,1.4433628806739052,W2
h_tobacco_any,Conditional,1.153574001751106e-6,0.006942337462470354,7.576178445819715e-4,8856,0.006943606393872281,1.8274817579608864e-4,2703733.190225605,269486124.2655465,8852.091841358531,-0.16256285934297454,0.1640780950321385,0.08332830487818818,"1.00 	(0.85, 1.18)",0.8499626604517466,1.1783063313704858,W2
hh_children,Conditional,8.034625502368751e-8,7.248980998207667e-4,0.024045252923855318,8856,7.249864807012928e-4,1.2190693603081234e-4,6069293.479561363,605599736.4062618,8852.791899206615,-0.02872790050008096,0.07681840634779159,0.026925572987427638,"1.02 	(0.97, 1.08)",0.9716808223649942,1.0798459654142027,W2
hh_high,Conditional,2.413210631577378e-6,0.017768374758745435,0.5059080546519465,8856,0.01777102929044017,1.4937411060163565e-4,4044443.4059074027,403359086.3048823,8852.483829909053,0.24462912777441903,0.7671869815294741,0.13330802410372816,"1.66 	(1.28, 2.15)",1.2771475668001306,2.153699328607958,W2
hh_highest,Conditional,7.782062304507583e-6,0.02255156690233153,0.5254144029522982,8856,0.02256012717086649,3.794423883395848e-4,629378.6128348002,62510189.999280035,8849.388134264098,0.23102723802727482,0.8198015678773216,0.15020029018236447,"1.69 	(1.26, 2.27)",1.2598935559969133,2.2700493421279613,W2
hh_low,Conditional,7.781015369428168e-7,0.014200062258599745,0.4061408203510125,8856,0.014200918170290382,6.0271574018907025e-5,24802101.23862781,2477521560.628533,8853.028191788357,0.17257660558231294,0.639705035119712,0.11916760537281255,"1.50 	(1.19, 1.90)",1.188362852356478,1.8959215665422848,W2
hh_medium,Conditional,1.331443622245442e-6,0.014908824658323314,0.2960473180285719,8856,0.014910289246307783,9.822666484036588e-5,9344396.12877249,932789637.2061613,8853.028191788357,0.05672063273632774,0.5353740033208161,0.12210769527883074,"1.34 	(1.06, 1.71)",1.058360097926694,1.708086952999461,W2
nmembers,Conditional,1.435017816143367e-8,1.1921298476424124e-4,0.00933922759629277,8856,1.1922876996021882e-4,1.3239418625927144e-4,5146820.5844445005,513457710.76014644,8852.675824836118,-0.012061996952866146,0.030740452145451687,0.010919192733907523,"1.01 	(0.99, 1.03)",0.9880104573253677,1.031217818777042,W2
religion_muslim,Conditional,2.4108756390444327e-6,0.009338468002998927,0.21510217329470152,8856,0.009341119966201876,2.839020601966609e-4,1122333.5318867476,111662004.8705628,8850.78540332394,0.025672691779151685,0.40453165481025133,0.09664946955985779,"1.24 	(1.03, 1.50)",1.0260050736139135,1.4986004733511347,W2
religion_other,Conditional,8.389586256254361e-7,0.02073429549790782,0.1559672491731546,8856,0.020735218352396008,4.4506620210311965e-5,45471693.62887604,4543528725.954029,8853.028191788357,-0.12626224517722087,0.43819674352353,0.1439972859202423,"1.17 	(0.88, 1.55)",0.881383677854474,1.549909812142105,W2
rural,Conditional,1.7654298073615766e-6,0.007011666238014217,-0.17705650100478706,8856,0.007013608210802314,2.7688640849751495e-4,1179780.0420948693,117392197.73717949,8850.88175496827,-0.34119817055233637,-0.012914831457237819,0.08374728778176828,"0.84 	(0.71, 0.99)",0.7109180112311037,0.9871682071177491,W2
w_alcohol,Conditional,1.100667671852784e-6,0.13259318272379522,0.12623313469974146,8856,0.13259439345823426,9.131113371090083e-6,1079608803.3228147,107943138064.71805,8853.028191788357,-0.5874586071161101,0.8399248765155929,0.3641351307663602,"1.13 	(0.56, 2.32)",0.5557378397793606,2.316192969758719,W2
w_bmi,Conditional,1.428296414476588e-11,2.67354740771626e-9,6.489475568716331e-4,8856,2.6892586682755025e-9,0.005842227356030938,2921.4325727602404,263685.1070517063,8517.930074416823,5.4730715509875e-4,7.505879586445162e-4,5.185806271232567e-5,"1.00 	(1.00, 1.00)",1.0005474569549873,1.0007508697202776,W2
w_education_2,Conditional,6.386588738546456e-7,0.010753731586709454,-0.06999912198052877,8856,0.010754434111470694,6.532419595102604e-5,21115670.309775,2109086363.301768,8853.028191788357,-0.273254419147663,0.13325617518660543,0.10370358774637786,"0.93 	(0.76, 1.14)",0.760899175680951,1.1425426519210602,W2
w_education_3,Conditional,2.6967441791377346e-6,0.008840200885734246,0.015728857758289198,8856,0.008843167304331297,3.354475263177013e-4,804658.6160422306,79982195.6698586,8850.051255755867,-0.16858246601821802,0.2000401815347964,0.09403811623129898,"1.02 	(0.84, 1.22)",0.8448615881749337,1.2214518369836218,W2
w_education_4,Conditional,3.464827748733459e-6,0.020185888311549098,-0.08360432422242274,8856,0.020189699622072704,1.8877499888309533e-4,2534124.895314078,252553596.0448047,8852.018988627255,-0.3620965152148624,0.19488786677001685,0.14209046281180418,"0.92 	(0.70, 1.22)",0.6962151692423296,1.215174717383672,W2
w_ge40,Conditional,1.2006511542957075e-6,0.0062105486565949,0.8793451744139028,8856,0.006211869372864625,2.1261172610850083e-4,1998612.247180616,199098543.3885022,8851.724656474893,0.7248698019899362,1.0338205468378694,0.07881541329501879,"2.41 	(2.06, 2.81)",2.0644622935853616,2.811787906964019,W2
w_tobacco_any,Conditional,1.7977907261917363e-6,0.024706275192715697,0.14035071454294526,8856,0.02470825276251451,8.00368127126791e-5,14069814.93433277,1404956695.826478,8853.028191788357,-0.16773326050613194,0.4484346895920224,0.15718858979746117,"1.15 	(0.85, 1.57)",0.8455793540147808,1.5658592104378088,W2
(Intercept),Conditional,6.149677931017449e-5,0.06371781839221322,-5.88893632408927,8856,0.06378546484945441,0.0010605309125025616,81554.32905880208,8001950.225539363,8834.845520214174,-6.383940678316224,-5.393931969862317,0.2525578445613092,"0.00 	(0.00, 0.00)",0.001688456166809131,0.0045440710128280895,H2
casteOBC,Conditional,4.075575065820027e-7,0.0038568799729659124,-0.021758055951154334,8856,0.0038573282862231525,1.1622377562246911e-4,6676681.067781339,666273514.9550378,8852.854001421334,-0.1434863099567932,0.09997019805448451,0.06210739316879394,"0.98 	(0.87, 1.11)",0.8663326602376124,1.105137982322939,H2
casteSchedule Caste,Conditional,4.796981496251477e-7,0.005798383006265719,-0.03434635339207351,8856,0.005798910674230306,9.099432535364934e-5,10887418.812607482,1086960821.4613228,8853.028191788357,-0.18359874569970114,0.11490603891555409,0.07615057894875328,"0.97 	(0.83, 1.12)",0.832269688627406,1.1217680300793118,H2
casteSchedule Tribe,Conditional,6.79854985063756e-7,0.014758165026303205,-0.2227489274425245,8856,0.014758912866786775,5.067043150942777e-5,35085633.26969148,3505365467.1144433,8853.028191788357,-0.46085763382498113,0.015359778939932095,0.12148626616530271,"0.80 	(0.63, 1.02)",0.6307424673988785,1.0154783466244643,H2
factor(state)10,Conditional,1.5166600626660455e-6,0.03712655852843998,0.4666803406250421,8856,0.037128226854508915,4.49341703138739e-5,44610824.31728726,4457476428.638464,8853.028191788357,0.08902103036718251,0.8443396508829015,0.19268686217412156,"1.59 	(1.09, 2.33)",1.0931036444556164,2.3264410439341687,H2
factor(state)11,Conditional,1.2279717602912012e-6,0.14128673113126117,0.3520732727707033,8856,0.14128808190019748,9.560388379215681e-6,984841116.9198593,98467166044.68611,8853.028191788357,-0.384644005761442,1.0887905513028486,0.37588306945138866,"1.42 	(0.68, 2.97)",0.6806929158332169,2.970679015118032,H2
factor(state)12,Conditional,1.2011403248579302e-6,0.055249941812804466,0.4761413422204296,8856,0.05525126306716181,2.391355932872784e-5,157449390.9110138,15738163962.783693,8853.028191788357,0.015440298270574526,0.9368423861702846,0.2350558722243752,"1.61 	(1.02, 2.55)",1.015560115553162,2.55191073435635,H2
factor(state)13,Conditional,2.2483025968523966e-6,0.11479133537404193,-0.14838423163949954,8856,0.11479380850689846,2.154413107035311e-5,193978208.88303053,19390300710.063202,8853.028191788357,-0.8124442351820632,0.515675771903064,0.33881234999170035,"0.86 	(0.44, 1.67)",0.4437720562590131,1.67476988190732,H2
factor(state)14,Conditional,3.831873886908294e-6,0.07025232607259277,0.05711394344362255,8856,0.07025654113386837,5.999528595590342e-5,25030938.24457826,2500392883.309173,8853.028191788357,-0.46239314015721455,0.5766210270444595,0.265059504892521,"1.06 	(0.63, 1.78)",0.6297747015416282,1.7800136397302877,H2
factor(state)15,Conditional,3.5991542561556583e-6,0.12780105533176536,-0.012043931419017773,8856,0.12780501440144712,3.097742056767372e-5,93841325.04912743,9378902160.372412,8853.028191788357,-0.7127276689412301,0.6886398061031944,0.35749827188595906,"0.99 	(0.49, 1.99)",0.49030498215175033,1.9910055370207793,H2
factor(state)16,Conditional,1.0776978415220914e-5,0.08285514066471497,0.8326361505421743,8856,0.08286699534097171,1.4305666819419157e-4,4409038.539345114,439770706.5576194,8852.55584847697,0.2684286072132578,1.3968436938710909,0.2878662803125293,"2.30 	(1.31, 4.04)",1.3079075985290793,4.0424206925954005,H2
factor(state)17,Conditional,3.1388113876593387e-6,0.15120126809916667,-0.08036307995345886,8856,0.1512047207916931,2.283455508761442e-5,172677553.67306533,17260660127.40502,8853.028191788357,-0.8424960791716418,0.6817699192647241,0.3888505121401965,"0.92 	(0.43, 1.98)",0.43063428353214966,1.9773744299784686,H2
factor(state)18,Conditional,1.7354719806148482e-6,0.034554166618370206,0.42728812316591996,8856,0.03455607563754888,5.524409654324229e-5,29519059.112498756,2948972742.2221293,8853.028191788357,0.06294523291636017,0.7916310134154797,0.18589264546385068,"1.53 	(1.06, 2.21)",1.064968512414532,2.2069931277236225,H2
factor(state)19,Conditional,1.2765643949622769e-6,0.03316080907740834,0.6699771507366126,8856,0.0331622132982428,4.234400224827308e-5,50233062.26942229,5019479690.474853,8853.028191788357,0.3130580046408737,1.0268962968323514,0.18210495132819096,"1.95 	(1.37, 2.79)",1.3676008559234833,2.7923856351445675,H2
factor(state)2,Conditional,1.4534985194483826e-6,0.06739148472422438,-0.4651564288440662,8856,0.06739308357259577,2.372422044868956e-5,159972026.7898143,15990373485.360197,8853.028191788357,-0.9739665657152929,0.043653708027160454,0.2596017788317248,"0.63 	(0.38, 1.04)",0.37758235856081634,1.0446205485361204,H2
factor(state)20,Conditional,1.852438171290528e-6,0.03739447651914753,0.5578962074766562,8856,0.037396514201135954,5.448855413261177e-5,30342949.23869426,3031321093.4065795,8853.028191788357,0.17887487634094373,0.9369175386123687,0.1933817835297212,"1.75 	(1.20, 2.55)",1.1958711030380842,2.552102523886653,H2
factor(state)21,Conditional,1.477946526435864e-6,0.03338740935496403,0.6398620100245759,8856,0.03338903509614311,4.869087035304131e-5,37995134.12319906,3796185570.8894777,8853.028191788357,0.28172432216369964,0.9979996978854521,0.18272666772024032,"1.90 	(1.33, 2.71)",1.325413282551668,2.7128498781516814,H2
factor(state)22,Conditional,3.6525199740232045e-6,0.040463831621074565,0.3747679519751813,8856,0.04046784939304599,9.928306128657138e-5,9146774.430387268,913045015.7620951,8853.028191788357,-0.01951060110321362,0.7690465050535762,0.20116622329070552,"1.45 	(0.98, 2.16)",0.9806784988595743,2.157707909043075,H2
factor(state)23,Conditional,1.6645361706553261e-6,0.037543640352306305,0.09966299939003968,8856,0.037545471342094024,4.876726066475156e-5,37876246.26715395,3784301996.960835,8853.028191788357,-0.2801124370937668,0.47943843587384616,0.1937665382414983,"1.10 	(0.76, 1.62)",0.7556987681054878,1.615167127553714,H2
factor(state)24,Conditional,1.373599747002214e-6,0.04074728465921579,-0.15208006804968752,8856,0.04074879561893749,3.707986208554925e-5,65502232.94715691,6545853617.427095,8853.028191788357,-0.5477248840411496,0.24356474794177443,0.2018633092439968,"0.86 	(0.58, 1.28)",0.5782639324247151,1.2757889198731798,H2
factor(state)25,Conditional,1.941089505569279e-6,0.09581332037847763,0.7615681037642037,8856,0.09581545557693376,2.2284488898680626e-5,181305651.10009995,18123294750.51784,8853.028191788357,0.15487944635086326,1.368256761177544,0.30954071715516485,"2.14 	(1.17, 3.93)",1.1675172041615223,3.9284964154174724,H2
factor(state)27,Conditional,1.4376588353956481e-6,0.03633031354798846,0.22979017543550345,8856,0.0363318949727074,4.352717412959558e-5,47540282.94519971,4750305752.578066,8853.028191788357,-0.14379713495734453,0.6033774858283514,0.190609273050152,"1.26 	(0.87, 1.83)",0.8660634242328247,1.8282833853554175,H2
factor(state)28,Conditional,1.8954331024561557e-6,0.03946912276616456,0.7551608262194112,8856,0.03947120774257726,5.2822716403803505e-5,32285973.083757028,3225529717.0287976,8853.028191788357,0.3657676839326366,1.1445539685061856,0.1986736211543376,"2.13 	(1.44, 3.14)",1.4416202921919221,3.141040041565156,H2
factor(state)29,Conditional,5.598755933698476e-6,0.035672164068138223,0.3245680388859124,8856,0.03567832269966529,1.726155004233453e-4,3029920.7291024,302052841.86608577,8852.212901570452,-0.04564380390225292,0.6947798816740778,0.18888706334650154,"1.38 	(0.96, 2.00)",0.9553822050038154,2.0032680693925564,H2
factor(state)3,Conditional,3.5998997943743152e-6,0.04957892700247607,-0.18771430336681838,8856,0.049582886892249885,7.9864042253471575e-05,14130711.530968284,1411041976.8077989,8853.028191788357,-0.6241437003309511,0.24871509359731425,0.22267215113760833,"0.83 	(0.54, 1.28)",0.5357199689990977,1.2823766237078007,H2
factor(state)30,Conditional,1.9343086454342587e-6,0.09755527145877509,0.5327441303358248,8856,0.09755739919828506,2.1810129497743806e-5,189276414.58177525,18920212987.860493,8853.028191788357,-0.07943454596887856,1.1449228066405281,0.3123417986730003,"1.70 	(0.92, 3.14)",0.9236384738515221,3.142198790596261,H2
factor(state)31,Conditional,4.534706822067237e-6,0.4887414567136549,0.19395296452893596,8856,0.48874644489115915,1.0206064016250385e-5,864182989.6514972,86402425319.83818,8853.028191788357,-1.1762657559177816,1.5641716849756533,0.6991040300922025,"1.21 	(0.31, 4.78)",0.308428337517931,4.778715014646843,H2
factor(state)32,Conditional,1.1669850375901444e-6,0.039753680517961465,0.5486069230102658,8856,0.03975496420150281,3.228989302675899e-5,86369753.49255203,8631957570.497072,8853.028191788357,0.1578166238201889,0.9393972222003426,0.19938646945443117,"1.73 	(1.17, 2.56)",1.1709514504150558,2.5584387833425373,H2
factor(state)33,Conditional,2.788331657288407e-6,0.03488752051012842,0.6599082561482988,8856,0.034890587674951436,8.790808717788435e-5,11664651.854728736,1164621622.608542,8853.028191788357,0.2938061446251145,1.0260103676714831,0.18679022371353227,"1.93 	(1.34, 2.79)",1.3415238168557384,2.78991287478899,H2
factor(state)34,Conditional,2.084456395015464e-6,0.06633860602787504,0.818250480304249,8856,0.06634089892990956,3.456242033951794e-5,75388370.61383083,7534149160.639653,8853.028191788357,0.3134279060774612,1.3230730545310367,0.25756727068847385,"2.27 	(1.37, 3.75)",1.368106827018716,3.7549428092131234,H2
factor(state)35,Conditional,2.7821152891508497e-6,0.1623371181020975,-0.27744574668235167,8856,0.16234017842891557,1.8851321020359542e-5,253341469.39274186,25325552648.06042,8853.028191788357,-1.0671438601652348,0.5122523668005313,0.4029146043877233,"0.76 	(0.34, 1.67)",0.34398959809383545,1.6690462688610033,H2
factor(state)36,Conditional,3.7166548334781208e-6,0.03492338995633962,0.7610333050130592,8856,0.034927478276656446,1.170516887718841e-4,6582664.005571326,656881667.6038387,8852.84498946175,0.3947377003371165,1.1273289096890018,0.18688894637365916,"2.14 	(1.48, 3.09)",1.4839948885072238,3.0873987555415496,H2
factor(state)37,Conditional,3.029138616780197e-6,0.11901376018034593,1.203118892628306,8856,0.11901709223282439,2.7996419807837074e-5,114883152.3623701,11482528053.072084,8853.028191788357,0.5269537804940467,1.8792840047625654,0.3449885392775018,"3.33 	(1.69, 6.55)",1.6937648624643005,6.5488142633449185,H2
factor(state)4,Conditional,4.1184660762754685e-6,0.2617427163183673,0.04901237727142314,8856,0.2617472466310512,1.7307966911639648e-5,300528516.76967394,30043491096.47083,8853.028191788357,-0.9537294985093127,1.0517542530521589,0.5116123988245899,"1.05 	(0.39, 2.86)",0.38530135966472556,2.862668560904516,H2
factor(state)5,Conditional,2.199692900609761e-6,0.060238629769937324,0.2802002667077154,8856,0.060241049432128,4.016633530590975e-5,55825423.479267254,5578508390.633276,8853.028191788357,-0.20085431523630698,0.7612548486517376,0.24544052116985085,"1.32 	(0.82, 2.14)",0.8180315976133008,2.140961117746685,H2
factor(state)6,Conditional,5.2608943460278965e-6,0.03806162864168469,0.03695631445703371,8856,0.038067415625465326,1.520193500280451e-4,3905101.582110822,389443775.3981292,8852.453467995965,-0.34544976609667066,0.419362395010738,0.1951087277019286,"1.04 	(0.71, 1.52)",0.7079018915858852,1.5209914546407837,H2
factor(state)7,Conditional,3.5444261610300885e-6,0.044482396716107306,0.570101687182212,8856,0.04448629558488444,8.764201932016691e-5,11735527.423019757,1171703584.8739607,8853.028191788357,0.15671050086152816,0.9834928735028958,0.21091774601698274,"1.77 	(1.17, 2.67)",1.1696569502024632,2.6737791228800103,H2
factor(state)8,Conditional,1.2796894662170322e-6,0.03883071572226889,-0.15657384549515602,8856,0.03883212338068173,3.624984395107839e-5,68535179.79618943,6849048265.8636265,8853.028191788357,-0.5428017612906431,0.22965407030033097,0.19705868004399535,"0.86 	(0.58, 1.26)",0.5811178159916286,1.258164698104025,H2
factor(state)9,Conditional,2.8399439570313523e-6,0.03172813085439047,0.11138183018681226,8856,0.031731254792743205,9.844988397524445e-5,9302107.705346027,928564534.2626922,8853.028191788357,-0.23775182464046096,0.46051548501408546,0.17813268872596968,"1.12 	(0.79, 1.58)",0.78839832785513,1.5848907618949886,H2
h_alcohol,Conditional,3.731761728502459e-7,0.0029143839476378905,0.02659282576522801,8856,0.0029147944414280257,1.4083112836394735e-4,4549308.7649687985,453779833.6289021,8852.581054089771,-0.0792233491668949,0.1324090006973509,0.05398883626665818,"1.03 	(0.92, 1.14)",0.9238335639438653,1.1415751288217775,H2
h_bmi,Conditional,1.388019724435557e-11,1.2837031269395024e-9,4.512827512476026e-4,8856,1.2989713439082934e-9,0.011754082982964601,796.540322338915,65142.58742430578,7713.8132644186035,3.806418964912195e-4,5.219236060039857e-4,3.6041245038265445e-5,"1.00 	(1.00, 1.00)",1.0003807143498105,1.000522059831828,H2
h_education_2,Conditional,2.647505397446418e-7,0.009033870674494175,0.1322415761244781,8856,0.009034161900087894,3.223603882018902e-5,86658492.8329006,8660823122.94275,8853.028191788357,-0.05404948895479891,0.3185326412037551,0.09504820829499046,"1.14 	(0.95, 1.38)",0.9473852202372903,1.3751085056482169,H2
h_education_3,Conditional,4.173217876360889e-7,0.007420296713843711,0.20346157813860022,8856,0.007420755767810111,6.186081051083645e-5,23544786.008205183,2351859089.4498663,8853.028191788357,0.0346228156170387,0.3723003406601617,0.08614380864467341,"1.23 	(1.04, 1.45)",1.0352291628773187,1.4510687307937835,H2
h_education_4,Conditional,1.7667467189268504e-6,0.011945428565943952,0.280850521484476,8856,0.011947371987334771,1.6266517798891063e-4,3411332.0669199373,340136566.93836546,8852.330044615368,0.0666185494740052,0.4950824934949467,0.10930403463429322,"1.32 	(1.07, 1.64)",1.0688876726357701,1.6406335750723315,H2
h_ge40,Conditional,4.90902256235892e-7,0.0034975783357925716,0.9444609923779921,8856,0.0034981183282744312,1.5436655686997626e-4,3787406.9083407125,377690511.72463804,8852.426424920697,0.8285391325149408,1.0603828522410434,0.059144892664324204,"2.57 	(2.29, 2.89)",2.2899709514169766,2.8874762544328045,H2
h_tobacco_any,Conditional,7.860609425884683e-7,0.002642778151565506,0.015327456233622935,8856,0.0026436428186023533,3.270740777698741e-4,846259.0750082447,84129877.8609676,8850.173657407095,-0.08544677319282622,0.11610168566007206,0.05141636722486677,"1.02 	(0.92, 1.12)",0.9181020093922676,1.1231100705158414,H2
hh_children,Conditional,4.945363184563848e-8,3.927075944186689e-4,0.04156893431169647,8856,3.927619934136991e-4,1.3850371457124029e-4,4703289.573108167,469158584.5904188,8852.60732127649,0.0027259293839447044,0.08041193923944823,0.0198182237704013,"1.04 	(1.00, 1.08)",1.0027296481076728,1.0837334080519667,H2
hh_high,Conditional,1.3741215479731435e-6,0.009744281594941957,0.3734093044926603,8856,0.009745793128644728,1.5509601761684995e-4,3751913.3771230243,374146094.465649,8852.418000994117,0.17992012334571045,0.5668984856396101,0.09872078367114358,"1.45 	(1.20, 1.76)",1.1971217372235758,1.7627912418212786,H2
hh_highest,Conditional,1.366962903012974e-6,0.01200588603249169,0.508649082008776,8856,0.012007389691685005,1.252278165299774e-4,5752005.400046334,573906168.7094231,8852.755350349224,0.2938796865186515,0.7234184774989005,0.10957823548353479,"1.66 	(1.34, 2.06)",1.3416224786852993,2.0614682620790257,H2
hh_low,Conditional,5.405079524362394e-7,0.008525412997005865,0.036779894311718006,8856,0.008526007555753544,6.973471977263751e-5,18530594.62899005,1850735644.3314517,8853.028191788357,-0.14419609020886315,0.2177558788322992,0.09233638262220123,"1.04 	(0.87, 1.24)",0.8657179725960331,1.2432835187448374,H2
hh_medium,Conditional,8.941785195404083e-7,0.008792188025584763,0.2607938311797818,8856,0.008793171621956258,1.1185911225006023e-4,7207319.409463807,719282961.5826745,8852.901314182045,0.07700425910692935,0.4445834032526342,0.09377191275619932,"1.30 	(1.08, 1.56)",1.080046676417088,1.5598402360877446,H2
nmembers,Conditional,8.74575829813978e-9,4.9425104443405485e-5,-0.0033271197788052,8856,4.9434724777533435e-5,1.946068107235808e-4,2384769.4963283786,237643772.89168385,8851.94789163045,-0.017107593699525428,0.01045335414191503,0.007030983201340581,"1.00 	(0.98, 1.01)",0.983037910259145,1.0105081813244394,H2
religion_muslim,Conditional,2.236069741688863e-6,0.006926811601981476,-0.1367020923359504,8856,0.006929271278697333,3.5496903165265533e-4,718839.7001459147,71426863.1744014,8849.761163320087,-0.2998538964223989,0.026449711750498095,0.08324224455585838,"0.87 	(0.74, 1.03)",0.740926464781344,1.026802609857482,H2
religion_other,Conditional,3.635031705227941e-7,0.014003666230409597,0.17325831577293832,8856,0.014004066083897173,2.8552670715746784e-5,110451650.97706164,11039490643.764183,8853.028191788357,-0.05868142466704443,0.40519805621292104,0.11833877675511596,"1.19 	(0.94, 1.50)",0.9430071401228133,1.49959947563991,H2
rural,Conditional,5.173349790745579e-7,0.003713600270440347,-0.0010760351034865292,8856,0.003714169338917329,1.5321554432623036e-4,3844445.9506758973,383386532.0959459,8852.43969816018,-0.12052405165723139,0.11837198145025832,0.060943985256277165,"1.00 	(0.89, 1.13)",0.8864557663587336,1.1256627591635633,H2
w_alcohol,Conditional,3.2126348686105395e-6,0.02640375822448657,-0.14050052288878334,8856,0.02640729212284204,1.3382282208385945e-4,5037645.988024609,502553313.9534854,8852.659864341607,-0.4590009557685089,0.17799990999094223,0.16250320650018585,"0.87 	(0.63, 1.19)",0.6319146409350932,1.1948252136897042,H2
w_bmi,Conditional,4.712083875085133e-12,2.2491685229548455e-9,2.8810794831625187e-4,8856,2.254351815217439e-9,0.002299238400858786,17736.376432540383,1702450.5298459234,8788.043981955607,1.9504876295952492e-4,3.811671336729788e-4,4.748001490329841e-5,"1.00 	(1.00, 1.00)",1.0001950677862064,1.0003812397870957,H2
w_dm,Conditional,8.191726364242083e-7,0.022166050233696964,1.3015041765339543,8856,0.022166951323597032,4.065015016780437e-5,54504946.438871704,5446508689.756849,8853.028191788357,1.0096935688998658,1.5933147841680428,0.14888569885518566,"3.67 	(2.74, 4.92)",2.7447598063701832,4.920030768122231,H2
w_dm:h_ge40,Conditional,3.879235508483735e-6,0.026487791277176955,-0.7673830885786692,8856,0.026492058436236286,1.6107314082832523e-4,3479000.573435403,346893574.0683898,8852.348627456817,-1.0863942988337218,-0.4483718783236167,0.16276381181404018,"0.46 	(0.34, 0.64)",0.3374309781283608,0.6386671334017703,H2
w_education_2,Conditional,3.0294159667981515e-7,0.006199494415169915,0.014963469616784787,8856,0.006199827650926262,5.374919676968937e-5,31183052.395151388,3115290511.9861155,8853.028191788357,-0.13936210387944586,0.16928904311301543,0.07873898431479963,"1.02 	(0.87, 1.18)",0.8699129725580687,1.1844624501640781,H2
w_education_3,Conditional,4.0850993415657803e-7,0.005302109879082544,0.06531680308199739,8856,0.005302559240010116,8.474415979770904e-5,12551197.720089393,1253207406.8515124,8853.028191788357,-0.07740517491766599,0.20803878108166074,0.0728186737040034,"1.07 	(0.93, 1.23)",0.9255147822511766,1.231260918253205,H2
w_education_4,Conditional,3.5318384660068413e-7,0.012635105077130863,-0.07048166227362598,8856,0.012635493579362124,3.074689792057694e-5,95253341.9851733,9520064645.312086,8853.028191788357,-0.29079672820559277,0.14983340365834077,0.11240771138744052,"0.93 	(0.75, 1.16)",0.7476676423158137,1.1616407015159067,H2
